3.16605900000000000 0.29374100000000000 0.05155400000000000
3.16969100000000000 0.28537400000000000 0.05029300000000000
3.17332900000000000 0.36106600000000000 0.06680300000000000
3.17697300000000000 0.35922800000000000 0.06315200000000000
3.18062300000000000 0.24069000000000000 0.05035100000000000
3.18428000000000000 0.27036100000000000 0.04813900000000000
3.18794200000000000 0.30470300000000000 0.05640900000000000
3.19161200000000000 0.31066800000000000 0.05104100000000000
3.19528700000000000 0.23574300000000000 0.05449300000000000
3.19896900000000000 0.29294300000000000 0.06079800000000000
3.20265800000000000 0.34014800000000000 0.06385600000000000
3.20635200000000000 0.19749300000000000 0.04382200000000000
3.21005300000000000 0.32248900000000000 0.05857400000000000
3.21376100000000000 0.30376900000000000 0.05072300000000000
3.21747500000000000 0.28393200000000000 0.05432100000000000
3.22119500000000000 0.25409200000000000 0.04821000000000000
3.22492200000000000 0.29652100000000000 0.05651300000000000
3.22865500000000000 0.26719600000000000 0.05240700000000000
3.23239500000000000 0.27553300000000000 0.04637500000000000
3.23614100000000000 0.25281000000000000 0.04851800000000000
3.23989400000000000 0.25203100000000000 0.05020400000000000
3.24365300000000000 0.20471200000000000 0.04280000000000000
3.24741900000000000 0.29011300000000000 0.05654600000000000
3.25119100000000000 0.43162900000000000 0.07165900000000000
3.25497000000000000 0.16326900000000000 0.04006700000000000
3.25875600000000000 0.28441500000000000 0.05652600000000000
3.26254800000000000 0.26171200000000000 0.05025000000000000
3.26634700000000000 0.24878600000000000 0.04990700000000000
3.27015300000000000 0.21438000000000000 0.04373300000000000
3.27396500000000000 0.24220800000000000 0.04692600000000000
3.27778300000000000 0.19305700000000000 0.04091900000000000
3.28160900000000000 0.23584800000000000 0.05191500000000000
3.28544100000000000 0.28691100000000000 0.05323600000000000
3.28928000000000000 0.21811300000000000 0.04234500000000000
3.29312600000000000 0.23523000000000000 0.04552100000000000
3.29697800000000000 0.21782800000000000 0.04031200000000000
3.30083700000000000 0.21874300000000000 0.04331500000000000
3.30470300000000000 0.25959900000000000 0.05009900000000000
3.30857600000000000 0.17115800000000000 0.03946500000000000
3.31245500000000000 0.16064500000000000 0.04374100000000000
3.31634200000000000 0.26673400000000000 0.05341900000000000
3.32023500000000000 0.18883600000000000 0.04139300000000000
3.32413500000000000 0.24163200000000000 0.04622800000000000
3.32804200000000000 0.19622300000000000 0.04713700000000000
3.33195600000000000 0.22569000000000000 0.04237900000000000
3.33587600000000000 0.21670400000000000 0.04556600000000000
3.33980400000000000 0.21346300000000000 0.04637400000000000
3.34373800000000000 0.23455200000000000 0.05212800000000000
3.34768000000000000 0.36540100000000000 0.06015400000000000
3.35162900000000000 0.26723300000000000 0.04551500000000000
3.35558400000000000 0.13746000000000000 0.03475100000000000
3.35954700000000000 0.25226700000000000 0.04795900000000000
3.36351600000000000 0.09908800000000000 0.03278800000000000
3.36749300000000000 0.25921300000000000 0.04738500000000000
3.37147600000000000 0.21863400000000000 0.04632200000000000
3.37546700000000000 0.13047300000000000 0.03668700000000000
3.37946500000000000 0.23973700000000000 0.04337000000000000
3.38347000000000000 0.23559400000000000 0.04731200000000000
3.38748200000000000 0.18382200000000000 0.04036200000000000
3.39150100000000000 0.15094400000000000 0.03716300000000000
3.39552700000000000 0.11102300000000000 0.03749100000000000
3.39956100000000000 0.18099100000000000 0.03931000000000000
3.40360100000000000 0.20716400000000000 0.04074100000000000
3.40764900000000000 0.21766100000000000 0.04426800000000000
3.41170400000000000 0.12708700000000000 0.03684500000000000
3.41576700000000000 0.17844100000000000 0.03682500000000000
3.41983600000000000 0.10272600000000000 0.03185900000000000
3.42391300000000000 0.14492200000000000 0.03497800000000000
3.42799800000000000 0.18192500000000000 0.03914200000000000
3.43208900000000000 0.15361300000000000 0.03896700000000000
3.43618800000000000 0.09866100000000000 0.03622000000000000
3.44029400000000000 0.19236500000000000 0.04028400000000000
3.44440800000000000 0.17346100000000000 0.03743800000000000
3.44852900000000000 0.15325500000000000 0.04223400000000000
3.45265700000000000 0.16344700000000000 0.03702200000000000
3.45679300000000000 0.17086300000000000 0.03678100000000000
3.46093600000000000 0.15078100000000000 0.03891500000000000
3.46508700000000000 0.10131900000000000 0.04033700000000000
3.46924500000000000 0.12571700000000000 0.03612100000000000
3.47341000000000000 0.15182100000000000 0.03827000000000000
3.47758300000000000 0.11023500000000000 0.03178000000000000
3.48176400000000000 0.12544900000000000 0.03353000000000000
3.48595200000000000 0.07007800000000000 0.03187500000000000
3.49014800000000000 0.09503600000000000 0.03060100000000000
3.49435100000000000 0.14820600000000000 0.03751900000000000
3.49856200000000000 0.06717800000000000 0.03040700000000000
3.50278100000000000 0.13307700000000000 0.03790700000000000
3.50700700000000000 0.09696200000000000 0.03345800000000000
3.51124100000000000 0.16365200000000000 0.04328800000000000
3.51548200000000000 0.08194600000000000 0.03031500000000000
3.51973100000000000 0.08370700000000000 0.03097200000000000
3.52398800000000000 0.10935100000000000 0.03204600000000000
3.52825300000000000 0.16121600000000000 0.03789400000000000
3.53252500000000000 0.00994600000000000 0.02817900000000000
3.53680500000000000 0.07470000000000000 0.03035900000000000
3.54109300000000000 0.14940600000000000 0.04094900000000000
3.54538900000000000 0.12270800000000000 0.03856200000000000
3.54969300000000000 0.07758600000000000 0.03242300000000000
3.55400400000000000 0.07105500000000000 0.02865700000000000
3.55832300000000000 0.12353100000000000 0.03601600000000000
3.56265000000000000 0.10050700000000000 0.03273700000000000
3.56698500000000000 0.05903700000000000 0.02746500000000000
3.57132800000000000 0.02286800000000000 0.02985000000000000
3.57567900000000000 0.10110300000000000 0.03473700000000000
3.58003800000000000 0.05936700000000000 0.03320100000000000
3.58440500000000000 0.04746600000000000 0.02999700000000000
3.58877900000000000 0.07054300000000000 0.03267600000000000
3.59316200000000000 0.09980000000000000 0.03425700000000000
3.59755300000000000 0.09501800000000000 0.03760800000000000
3.60195200000000000 0.07254300000000000 0.03462300000000000
3.60635900000000000 0.09411600000000000 0.03205900000000000
3.61077400000000000 0.12536900000000000 0.03596900000000000
3.61519700000000000 -0.0041180000000000 0.03031100000000000
3.61962800000000000 0.08330300000000000 0.03256700000000000
3.62406800000000000 0.07093300000000000 0.03282600000000000
3.62851600000000000 0.03400600000000000 0.02716200000000000
3.63297200000000000 0.12809000000000000 0.03674400000000000
3.63743600000000000 0.01569200000000000 0.02616200000000000
3.64190800000000000 0.01402800000000000 0.02477200000000000
3.64638800000000000 0.07618700000000000 0.03445800000000000
3.65087700000000000 0.01911500000000000 0.02633900000000000
3.65537400000000000 0.02870500000000000 0.02989200000000000
3.65988000000000000 0.01162600000000000 0.02401700000000000
3.66439300000000000 0.01255900000000000 0.02618200000000000
3.66891500000000000 0.06673000000000000 0.02984500000000000
3.67344600000000000 0.00065000000000000 0.02746600000000000
3.67798500000000000 -0.0057430000000000 0.02796800000000000
3.68253200000000000 0.03910100000000000 0.02995100000000000
3.68708800000000000 0.05126500000000000 0.02831200000000000
3.69165200000000000 0.00060800000000000 0.02476300000000000
3.69622500000000000 0.05052400000000000 0.02734800000000000
3.70080600000000000 -0.0142550000000000 0.02337800000000000
3.70539500000000000 0.06668000000000000 0.03427200000000000
3.70999400000000000 0.00708900000000000 0.02488900000000000
3.71460000000000000 -0.0188460000000000 0.02532400000000000
3.71921600000000000 0.03809700000000000 0.02713500000000000
3.72384000000000000 0.00164300000000000 0.02532700000000000
3.72847300000000000 0.00096400000000000 0.02551300000000000
3.73311400000000000 0.00403700000000000 0.02322900000000000
3.73776400000000000 0.03041200000000000 0.02690300000000000
3.74242200000000000 -0.0213290000000000 0.02178100000000000
3.74709000000000000 0.02945000000000000 0.02554000000000000
3.75176600000000000 0.00969600000000000 0.02565300000000000
3.75645000000000000 0.00741400000000000 0.02530200000000000
3.76114400000000000 -0.0244270000000000 0.02205000000000000
3.76584700000000000 -0.0061340000000000 0.02532500000000000
3.77055800000000000 0.04230800000000000 0.02743400000000000
3.77527800000000000 0.02943300000000000 0.02272100000000000
3.78000700000000000 0.04034300000000000 0.02683500000000000
3.78474500000000000 0.02739600000000000 0.02543900000000000
3.78949200000000000 -0.0369110000000000 0.02222400000000000
3.79424700000000000 0.02822900000000000 0.02328700000000000
3.79901200000000000 0.00989400000000000 0.02208000000000000
3.80378500000000000 -0.0161640000000000 0.02226700000000000
3.80856800000000000 -0.0354660000000000 0.02257400000000000
3.81336000000000000 -0.0184980000000000 0.02192800000000000
3.81816100000000000 0.00557300000000000 0.02167000000000000
3.82297000000000000 0.03241400000000000 0.02669300000000000
3.82778900000000000 0.04538400000000000 0.02664600000000000
3.83261700000000000 -0.0288500000000000 0.02254400000000000
3.83745400000000000 0.02225800000000000 0.02343000000000000
3.84230100000000000 0.01151500000000000 0.02300600000000000
3.84715600000000000 0.03180500000000000 0.02333300000000000
3.85202100000000000 -0.0110790000000000 0.02162700000000000
3.85689500000000000 0.01628200000000000 0.02474400000000000
3.86177800000000000 0.00747000000000000 0.02324300000000000
3.86667000000000000 -0.0232230000000000 0.02096900000000000
3.87157200000000000 -0.0297690000000000 0.02224000000000000
3.87648300000000000 0.00063100000000000 0.02497100000000000
3.88140400000000000 -0.0095320000000000 0.02390200000000000
3.88633400000000000 -0.0095200000000000 0.02063200000000000
3.89127300000000000 0.00556000000000000 0.02273800000000000
3.89622100000000000 -0.0160630000000000 0.02133300000000000
3.90118000000000000 -0.0093300000000000 0.02401200000000000
3.90614700000000000 -0.0396220000000000 0.02170100000000000
3.91112400000000000 0.02804000000000000 0.02399900000000000
3.91611100000000000 0.01205100000000000 0.02243600000000000
3.92110700000000000 -0.0183280000000000 0.02150600000000000
3.92611200000000000 -0.0039460000000000 0.02243200000000000
3.93112800000000000 -0.0022790000000000 0.02327900000000000
3.93615300000000000 -0.0297900000000000 0.02176400000000000
3.94118700000000000 -0.0460370000000000 0.02171200000000000
3.94623100000000000 -0.0072420000000000 0.02079900000000000
3.95128500000000000 -0.0297070000000000 0.02169300000000000
3.95634900000000000 -0.0042250000000000 0.02336100000000000
3.96142200000000000 0.00408300000000000 0.02274800000000000
3.96650500000000000 -0.0029180000000000 0.02241100000000000
3.97159800000000000 -0.0168380000000000 0.02024400000000000
3.97670100000000000 0.01957200000000000 0.02369200000000000
3.98181400000000000 -0.0597200000000000 0.02116600000000000
3.98693600000000000 -0.0629030000000000 0.01937500000000000
3.99206800000000000 -0.0655300000000000 0.01783000000000000
3.99721000000000000 -0.0127980000000000 0.02190000000000000
4.00236200000000000 0.01645100000000000 0.02085000000000000
4.00752500000000000 -0.0054640000000000 0.02089700000000000
4.01269700000000000 -0.0122480000000000 0.01942200000000000
4.01787900000000000 0.02525700000000000 0.02422300000000000
4.02307100000000000 -0.0120470000000000 0.02114500000000000
4.02827300000000000 -0.0106900000000000 0.02161200000000000
4.03348600000000000 0.00093200000000000 0.02095800000000000
4.03870800000000000 0.00313800000000000 0.02186900000000000
4.04394100000000000 -0.0076140000000000 0.02056500000000000
4.04918400000000000 0.03723600000000000 0.02303100000000000
4.05443700000000000 -0.0259600000000000 0.01945200000000000
4.05970000000000000 -0.0070770000000000 0.02206600000000000
4.06497300000000000 0.01282000000000000 0.02311400000000000
4.07025700000000000 -0.0049810000000000 0.02206200000000000
4.07555100000000000 -0.0175160000000000 0.02158500000000000
4.08085600000000000 -0.0032430000000000 0.02239500000000000
4.08617000000000000 -0.0331500000000000 0.01998900000000000
4.09149600000000000 0.01640700000000000 0.02385400000000000
4.09683100000000000 0.01742500000000000 0.01995800000000000
4.10217700000000000 -0.0225800000000000 0.01886400000000000
4.10753400000000000 0.02106300000000000 0.01961100000000000
4.11290100000000000 -0.0214230000000000 0.02130000000000000
4.11827800000000000 0.00492900000000000 0.01899300000000000
4.12366600000000000 -0.0185180000000000 0.01907400000000000
4.12906500000000000 0.01290900000000000 0.01843300000000000
4.13447400000000000 0.02283600000000000 0.02302900000000000
4.13989400000000000 0.01065800000000000 0.02285200000000000
4.14532500000000000 0.02164000000000000 0.02231100000000000
4.15076600000000000 -0.0041980000000000 0.02107200000000000
4.15621800000000000 -0.0321270000000000 0.01810200000000000
4.16168100000000000 0.01456200000000000 0.02061800000000000
4.16715400000000000 -0.0293390000000000 0.01705800000000000
4.17263900000000000 0.02101100000000000 0.02121400000000000
4.17813400000000000 0.00752600000000000 0.01999000000000000
4.18364000000000000 -0.0288180000000000 0.01731200000000000
4.18915700000000000 -0.0110800000000000 0.02161600000000000
4.19468400000000000 0.00462700000000000 0.01919300000000000
4.20022300000000000 -0.0010020000000000 0.01969000000000000
4.20577300000000000 0.01639200000000000 0.02011200000000000
4.21133400000000000 0.03340100000000000 0.02120700000000000
4.21690600000000000 -0.0196950000000000 0.01535400000000000
4.22248800000000000 -0.0041880000000000 0.02062500000000000
4.22808200000000000 0.00824600000000000 0.01843500000000000
4.23368700000000000 0.03037700000000000 0.02067100000000000
4.23930400000000000 -0.0281320000000000 0.01787200000000000
4.24493100000000000 -0.0508390000000000 0.01794800000000000
4.25057000000000000 -0.0131660000000000 0.01636500000000000
4.25622000000000000 0.01847200000000000 0.01973100000000000
4.26188100000000000 0.00015200000000000 0.01859900000000000
4.26755300000000000 0.01275700000000000 0.02086800000000000
4.27323700000000000 -0.0204650000000000 0.01688900000000000
4.27893200000000000 0.00372100000000000 0.01876300000000000
4.28463900000000000 -0.0083200000000000 0.01870400000000000
4.29035700000000000 -0.0194940000000000 0.01748300000000000
4.29608600000000000 0.00816100000000000 0.01930400000000000
4.30182700000000000 -0.0316510000000000 0.01799000000000000
4.30757900000000000 -0.0081840000000000 0.02015500000000000
4.31334300000000000 0.02057200000000000 0.01914600000000000
4.31911900000000000 0.01010900000000000 0.01950300000000000
4.32490600000000000 -0.0097770000000000 0.01612600000000000
4.33070400000000000 0.01824400000000000 0.01867600000000000
4.33651500000000000 0.01659600000000000 0.01888500000000000
4.34233700000000000 0.02978100000000000 0.01891400000000000
4.34817100000000000 0.01005300000000000 0.01830000000000000
4.35401700000000000 -0.0158240000000000 0.01731100000000000
4.35987400000000000 -0.0062150000000000 0.01681200000000000
4.36574300000000000 0.00095600000000000 0.01714400000000000
4.37162400000000000 -0.0090510000000000 0.01764800000000000
4.37751800000000000 -0.0098660000000000 0.01745100000000000
4.38342200000000000 -0.0033700000000000 0.01812000000000000
4.38933900000000000 -0.0317250000000000 0.01774800000000000
4.39526800000000000 0.01194600000000000 0.01772800000000000
4.40120900000000000 0.01227200000000000 0.01896300000000000
4.40716200000000000 -0.0204250000000000 0.01629300000000000
4.41312700000000000 -0.0091470000000000 0.01786600000000000
4.41910400000000000 0.01154900000000000 0.01810300000000000
4.42509400000000000 -0.0127740000000000 0.01907100000000000
4.43109500000000000 0.05268100000000000 0.02190400000000000
4.43710900000000000 -0.0091610000000000 0.01816600000000000
4.44313500000000000 0.00346600000000000 0.01878900000000000
4.44917300000000000 -0.0062860000000000 0.01858900000000000
4.45522400000000000 -0.0043630000000000 0.01742900000000000
4.46128600000000000 -0.0029590000000000 0.01847200000000000
4.46736200000000000 0.00398100000000000 0.01597700000000000
4.47345000000000000 -0.0268160000000000 0.01597900000000000
4.47955000000000000 -0.0326910000000000 0.01565600000000000
4.48566200000000000 -0.0142950000000000 0.01722700000000000
4.49178800000000000 -0.0114780000000000 0.01602500000000000
4.49792500000000000 -0.0248620000000000 0.01611300000000000
4.50407600000000000 -0.0061610000000000 0.01638400000000000
4.51023900000000000 -0.0294840000000000 0.01498400000000000
4.51641400000000000 0.01842500000000000 0.01967700000000000
4.52260200000000000 -0.0149240000000000 0.01494900000000000
4.52880400000000000 -0.0202940000000000 0.01614000000000000
4.53501700000000000 -0.0275470000000000 0.01584700000000000
4.54124400000000000 0.00076700000000000 0.01708500000000000
4.54748300000000000 0.02898000000000000 0.01813000000000000
4.55373600000000000 -0.0026130000000000 0.01545100000000000
4.56000100000000000 0.00870700000000000 0.01934600000000000
4.56627900000000000 -0.0023450000000000 0.01580400000000000
4.57257000000000000 0.00202300000000000 0.01654100000000000
4.57887400000000000 -0.0060230000000000 0.01678400000000000
4.58519100000000000 -0.0042960000000000 0.01814600000000000
4.59152200000000000 -0.0185960000000000 0.01646400000000000
4.59786500000000000 0.01364700000000000 0.01744600000000000
4.60422100000000000 0.01237400000000000 0.01777000000000000
4.61059100000000000 -0.0013400000000000 0.01671000000000000
4.61697400000000000 -0.0243170000000000 0.01606700000000000
4.62337000000000000 0.00100600000000000 0.01586500000000000
4.62978000000000000 0.00489400000000000 0.01770000000000000
4.63620200000000000 -0.0230930000000000 0.01739900000000000
4.64263900000000000 -0.0242090000000000 0.01466600000000000
4.64908800000000000 0.04639800000000000 0.01721400000000000
4.65555100000000000 0.01234200000000000 0.01780700000000000
4.66202800000000000 0.01462700000000000 0.01694400000000000
4.66851800000000000 0.00226900000000000 0.01700800000000000
4.67502200000000000 0.01946800000000000 0.01771500000000000
4.68153900000000000 0.00439800000000000 0.01602100000000000
4.68807000000000000 0.00429100000000000 0.01617800000000000
4.69461400000000000 -0.0101680000000000 0.01702500000000000
4.70117300000000000 -0.0153930000000000 0.01604000000000000
4.70774500000000000 0.00131400000000000 0.01649300000000000
4.71433000000000000 -0.0018140000000000 0.01540700000000000
4.72093000000000000 -0.0228390000000000 0.01463400000000000
4.72754400000000000 -0.0052340000000000 0.01723000000000000
4.73417100000000000 0.00568700000000000 0.01525000000000000
4.74081200000000000 0.00716300000000000 0.01629300000000000
4.74746800000000000 -0.0162980000000000 0.01452200000000000
4.75413700000000000 0.00765000000000000 0.01527700000000000
4.76082000000000000 0.02848400000000000 0.01800900000000000
4.76751800000000000 -0.0055250000000000 0.01711800000000000
4.77423000000000000 -0.0288000000000000 0.01459500000000000
4.78095600000000000 -0.0037740000000000 0.01534300000000000
4.78769600000000000 0.01300000000000000 0.01640200000000000
4.79445000000000000 -0.0080840000000000 0.01535100000000000
4.80121900000000000 0.03218300000000000 0.01669800000000000
4.80800200000000000 0.00601100000000000 0.01719000000000000
4.81479900000000000 -0.0127870000000000 0.01489400000000000
4.82161100000000000 0.02872600000000000 0.01839200000000000
4.82843700000000000 0.00439000000000000 0.01449600000000000
4.83527800000000000 0.00810400000000000 0.01526300000000000
4.84213300000000000 0.00963400000000000 0.01675000000000000
4.84900300000000000 -0.0029760000000000 0.01559200000000000
4.85588800000000000 0.01962400000000000 0.01663300000000000
4.86278700000000000 0.00846500000000000 0.01659400000000000
4.86970100000000000 0.00965400000000000 0.01541100000000000
4.87662900000000000 -0.0073510000000000 0.01561100000000000
4.88357300000000000 0.04205600000000000 0.01752300000000000
4.89053100000000000 0.04047100000000000 0.01917900000000000
4.89750500000000000 0.04440700000000000 0.01821000000000000
4.90449300000000000 0.02473800000000000 0.01497800000000000
4.91149600000000000 0.02577200000000000 0.01700700000000000
4.91851400000000000 0.05298900000000000 0.01790300000000000
4.92554700000000000 0.02280200000000000 0.01572900000000000
4.93259500000000000 0.02835600000000000 0.01594200000000000
4.93965900000000000 0.03195400000000000 0.01707700000000000
4.94673700000000000 0.01709700000000000 0.01543400000000000
4.95383100000000000 0.05538800000000000 0.01629100000000000
4.96094000000000000 0.04748600000000000 0.01694800000000000
4.96806500000000000 0.07544300000000000 0.01818700000000000
4.97520400000000000 0.05300700000000000 0.01791600000000000
4.98236000000000000 0.02613900000000000 0.01565700000000000
4.98953000000000000 0.08288700000000000 0.01812500000000000
4.99671600000000000 0.05103500000000000 0.01636200000000000
5.00391800000000000 0.05934000000000000 0.01740400000000000
5.01113500000000000 0.06002200000000000 0.01658800000000000
5.01836800000000000 0.01645900000000000 0.01595300000000000
5.02561600000000000 0.06195000000000000 0.01640600000000000
5.03288100000000000 0.08763300000000000 0.01835900000000000
5.04016100000000000 0.03317000000000000 0.01608500000000000
5.04745600000000000 0.09717500000000000 0.01945600000000000
5.05476800000000000 0.05867400000000000 0.01688700000000000
5.06209600000000000 0.06580200000000000 0.01839700000000000
5.06943900000000000 0.08164300000000000 0.01732400000000000
5.07679800000000000 0.06220700000000000 0.01747300000000000
5.08417400000000000 0.08596100000000000 0.01852500000000000
5.09156600000000000 0.09022000000000000 0.01798100000000000
5.09897300000000000 0.08664800000000000 0.01727800000000000
5.10639700000000000 0.08466700000000000 0.01819700000000000
5.11383700000000000 0.08142200000000000 0.01810600000000000
5.12129400000000000 0.07396700000000000 0.01774000000000000
5.12876700000000000 0.12272500000000000 0.02023800000000000
5.13625600000000000 0.07648100000000000 0.01635300000000000
5.14376100000000000 0.10586800000000000 0.01828400000000000
5.15128300000000000 0.11825500000000000 0.01979000000000000
5.15882200000000000 0.12325600000000000 0.02098200000000000
5.16637700000000000 0.12014200000000000 0.02047700000000000
5.17394800000000000 0.13918400000000000 0.02077800000000000
5.18153700000000000 0.13032300000000000 0.01931200000000000
5.18914200000000000 0.11369000000000000 0.01763200000000000
5.19676400000000000 0.17759900000000000 0.02238800000000000
5.20440200000000000 0.13772900000000000 0.02011000000000000
5.21205700000000000 0.11073300000000000 0.01863800000000000
5.21973000000000000 0.14396900000000000 0.02012900000000000
5.22741900000000000 0.17773200000000000 0.02327900000000000
5.23512500000000000 0.13562000000000000 0.01858300000000000
5.24284900000000000 0.15291000000000000 0.02066200000000000
5.25058900000000000 0.18727600000000000 0.02234700000000000
5.25834700000000000 0.16210300000000000 0.02025700000000000
5.26612100000000000 0.20855100000000000 0.02415700000000000
5.27391400000000000 0.15866100000000000 0.02133500000000000
5.28172300000000000 0.16232100000000000 0.02199200000000000
5.28955000000000000 0.15703900000000000 0.02069200000000000
5.29739400000000000 0.20236500000000000 0.02349800000000000
5.30525500000000000 0.20699100000000000 0.02328300000000000
5.31313500000000000 0.22823100000000000 0.02492900000000000
5.32103100000000000 0.21477200000000000 0.02258200000000000
5.32894500000000000 0.16671300000000000 0.02033100000000000
5.33687800000000000 0.19253600000000000 0.02168400000000000
5.34482700000000000 0.20059400000000000 0.02309100000000000
5.35279500000000000 0.22601400000000000 0.02494300000000000
5.36078000000000000 0.19619400000000000 0.02197300000000000
5.36878300000000000 0.20496200000000000 0.02373600000000000
5.37680400000000000 0.19078200000000000 0.02098100000000000
5.38484300000000000 0.25292100000000000 0.02565500000000000
5.39290000000000000 0.21336000000000000 0.02385700000000000
5.40097600000000000 0.25917400000000000 0.02598800000000000
5.40906900000000000 0.19946700000000000 0.02228500000000000
5.41718100000000000 0.24173700000000000 0.02414800000000000
5.42531100000000000 0.25548400000000000 0.02516300000000000
5.43345900000000000 0.23563600000000000 0.02465200000000000
5.44162500000000000 0.25972900000000000 0.02565800000000000
5.44981000000000000 0.24471100000000000 0.02437200000000000
5.45801400000000000 0.27316300000000000 0.02642000000000000
5.46623600000000000 0.22700600000000000 0.02339300000000000
5.47447600000000000 0.27190100000000000 0.02603300000000000
5.48273600000000000 0.24180200000000000 0.02353000000000000
5.49101300000000000 0.25948600000000000 0.02445700000000000
5.49931000000000000 0.26268100000000000 0.02464700000000000
5.50762600000000000 0.30305300000000000 0.02781600000000000
5.51596000000000000 0.29877700000000000 0.02768400000000000
5.52431300000000000 0.24729600000000000 0.02432800000000000
5.53268600000000000 0.31300200000000000 0.02896100000000000
5.54107700000000000 0.27182900000000000 0.02537700000000000
5.54948800000000000 0.28159400000000000 0.02700900000000000
5.55791700000000000 0.27530700000000000 0.02668700000000000
5.56636600000000000 0.28348200000000000 0.02528700000000000
5.57483400000000000 0.27125700000000000 0.02421600000000000
5.58332200000000000 0.28229700000000000 0.02533800000000000
5.59182900000000000 0.25353500000000000 0.02418200000000000
5.60035500000000000 0.30483700000000000 0.02591300000000000
5.60890100000000000 0.29977500000000000 0.02677400000000000
5.61746600000000000 0.27258000000000000 0.02560300000000000
5.62605100000000000 0.33924000000000000 0.02971200000000000
5.63465600000000000 0.35808800000000000 0.03056800000000000
5.64328000000000000 0.28539300000000000 0.02421200000000000
5.65192500000000000 0.29991500000000000 0.02742400000000000
5.66058900000000000 0.32234000000000000 0.02785300000000000
5.66927300000000000 0.29905300000000000 0.02653300000000000
5.67797700000000000 0.28220400000000000 0.02596400000000000
5.68670100000000000 0.31810900000000000 0.02738700000000000
5.69544600000000000 0.28509600000000000 0.02539500000000000
5.70421000000000000 0.29390200000000000 0.02550700000000000
5.71299500000000000 0.34854300000000000 0.02933300000000000
5.72180000000000000 0.31798100000000000 0.02728500000000000
5.73062500000000000 0.30030000000000000 0.02491900000000000
5.73947100000000000 0.33898800000000000 0.02743600000000000
5.74833700000000000 0.32923000000000000 0.02736100000000000
5.75722400000000000 0.32527900000000000 0.02743400000000000
5.76613200000000000 0.30136700000000000 0.02509900000000000
5.77506000000000000 0.35301400000000000 0.02914300000000000
5.78400900000000000 0.34824100000000000 0.02819800000000000
5.79297900000000000 0.32217200000000000 0.02702500000000000
5.80197000000000000 0.38363500000000000 0.03078700000000000
5.81098100000000000 0.34477600000000000 0.02800700000000000
5.82001400000000000 0.41456900000000000 0.03364900000000000
5.82906800000000000 0.35973300000000000 0.02870800000000000
5.83814300000000000 0.35406700000000000 0.02901800000000000
5.84723900000000000 0.33766700000000000 0.02732200000000000
5.85635600000000000 0.31287400000000000 0.02582800000000000
5.86549500000000000 0.35239900000000000 0.02857300000000000
5.87465500000000000 0.35053400000000000 0.02862000000000000
5.88383600000000000 0.35446100000000000 0.02823900000000000
5.89303900000000000 0.35570100000000000 0.02864300000000000
